date,price_usd,unit,basis,source,reconstructed
2013-06-12,21.30,carton,wholesale,,true
2013-06-19,23.30,carton,wholesale,,true
2013-06-26,22.50,carton,wholesale,,true
2013-07-03,20.20,carton,wholesale,,true
2013-07-10,19.25,carton,wholesale,,true
2013-07-17,19.50,carton,wholesale,,true
2013-07-24,18.50,carton,wholesale,,true
2013-07-31,17.45,carton,wholesale,,true
2013-08-07,17.08,carton,wholesale,,true
2013-08-14,17.48,carton,wholesale,,true
2013-08-21,15.90,carton,wholesale,,true
2013-08-28,14.28,carton,wholesale,,true
2013-09-04,12.63,carton,wholesale,,true
2013-09-11,12.48,carton,wholesale,,true
2013-09-18,12.05,carton,wholesale,,true
2013-09-25,11.28,carton,wholesale,,true
2013-09-30,11.13,carton,wholesale,,true
2013-10-23,20.38,carton,wholesale,,true
2013-10-30,22.00,carton,wholesale,,true
2013-11-06,18.90,carton,wholesale,,true
2013-11-13,12.63,carton,wholesale,,true
2013-11-20,12.93,carton,wholesale,,true
2013-11-27,14.60,carton,wholesale,,true
2013-12-04,13.19,carton,wholesale,,true
2013-12-11,13.00,carton,wholesale,,true
2013-12-18,12.60,carton,wholesale,,true
2013-12-24,12.00,carton,wholesale,,true
2013-12-31,12.00,carton,wholesale,,true
2014-01-08,12.00,carton,wholesale,,true
2014-01-15,11.90,carton,wholesale,,true
2014-01-22,11.88,carton,wholesale,,true
2014-01-29,11.88,carton,wholesale,,true
2014-02-05,11.53,carton,wholesale,,true
2014-02-12,11.50,carton,wholesale,,true
2014-02-19,11.00,carton,wholesale,,true
2014-02-26,11.00,carton,wholesale,,true
2014-03-05,11.00,carton,wholesale,,true
2014-03-12,11.35,carton,wholesale,,true
2014-03-19,12.50,carton,wholesale,,true
2014-03-26,12.60,carton,wholesale,,true
2014-04-02,13.68,carton,wholesale,,true
2014-04-09,15.18,carton,wholesale,,true
2014-04-16,17.95,carton,wholesale,,true
2014-04-23,17.80,carton,wholesale,,true
2014-04-30,16.70,carton,wholesale,,true
2014-05-07,17.30,carton,wholesale,,true
2014-05-14,18.30,carton,wholesale,,true
2014-05-21,19.00,carton,wholesale,,true
2014-05-28,18.25,carton,wholesale,,true
2014-06-04,22.30,carton,wholesale,,true
2014-06-11,20.60,carton,wholesale,,true
2014-06-18,16.15,carton,wholesale,,true
2014-06-25,15.50,carton,wholesale,,true
2014-07-02,14.63,carton,wholesale,,true
2014-07-09,16.38,carton,wholesale,,true
2014-07-16,14.85,carton,wholesale,,true
2014-07-23,14.40,carton,wholesale,,true
2014-07-30,14.45,carton,wholesale,,true
2014-08-06,13.73,carton,wholesale,,true
2014-08-13,13.78,carton,wholesale,,true
2014-08-20,13.48,carton,wholesale,,true
2014-08-27,11.88,carton,wholesale,,true
2014-09-03,11.88,carton,wholesale,,true
2014-09-10,11.88,carton,wholesale,,true
2014-09-17,12.28,carton,wholesale,,true
2014-09-24,14.38,carton,wholesale,,true
2014-10-01,15.68,carton,wholesale,,true
2014-10-08,15.18,carton,wholesale,,true
2014-10-15,15.44,carton,wholesale,,true
2014-10-22,13.90,carton,wholesale,,true
2014-10-29,16.33,carton,wholesale,,true
2014-11-05,16.20,carton,wholesale,,true
2014-11-12,16.00,carton,wholesale,,true
2014-11-19,16.75,carton,wholesale,,true
2014-11-26,17.25,carton,wholesale,,true
2014-12-03,16.60,carton,wholesale,,true
2014-12-10,17.05,carton,wholesale,,true
2014-12-17,16.60,carton,wholesale,,true
2014-12-24,15.68,carton,wholesale,,true
2014-12-31,14.00,carton,wholesale,,true
2015-01-07,14.41,carton,wholesale,,true
2015-01-14,14.38,carton,wholesale,,true
2015-01-21,13.63,carton,wholesale,,true
2015-01-28,12.38,carton,wholesale,,true
2015-02-04,12.50,carton,wholesale,,true
2015-02-11,11.53,carton,wholesale,,true
2015-02-18,10.53,carton,wholesale,,true
2015-02-25,10.50,carton,wholesale,,true
2015-03-04,10.35,carton,wholesale,,true
2015-03-11,10.25,carton,wholesale,,true
2015-03-18,10.73,carton,wholesale,,true
2015-03-25,10.88,carton,wholesale,,true
2015-04-01,12.48,carton,wholesale,,true
2015-04-08,12.78,carton,wholesale,,true
2015-04-15,14.48,carton,wholesale,,true
2015-04-22,16.48,carton,wholesale,,true
2015-04-29,16.40,carton,wholesale,,true
2015-05-06,16.10,carton,wholesale,,true
2015-05-13,16.50,carton,wholesale,,true
2015-05-20,17.20,carton,wholesale,,true
2015-05-27,21.00,carton,wholesale,,true
2015-06-03,21.60,carton,wholesale,,true
2015-06-10,19.43,carton,wholesale,,true
2015-06-17,17.65,carton,wholesale,,true
2015-06-24,15.50,carton,wholesale,,true
2015-07-01,11.75,carton,wholesale,,true
2015-07-08,13.50,carton,wholesale,,true
2015-07-15,14.23,carton,wholesale,,true
2015-07-22,12.83,carton,wholesale,,true
2015-07-29,12.38,carton,wholesale,,true
2015-08-05,13.38,carton,wholesale,,true
2015-08-12,12.48,carton,wholesale,,true
2015-08-19,11.88,carton,wholesale,,true
2015-08-26,13.48,carton,wholesale,,true
2015-09-02,13.88,carton,wholesale,,true
2015-09-09,14.13,carton,wholesale,,true
2015-09-16,14.08,carton,wholesale,,true
2015-09-23,16.65,carton,wholesale,,true
2015-09-30,18.20,carton,wholesale,,true
2015-10-07,20.13,carton,wholesale,,true
2015-10-14,19.94,carton,wholesale,,true
2015-10-21,20.48,carton,wholesale,,true
2015-10-28,20.15,carton,wholesale,,true
2015-11-04,19.40,carton,wholesale,,true
2015-11-10,20.25,carton,wholesale,,true
2015-11-18,22.25,carton,wholesale,,true
2015-11-25,23.45,carton,wholesale,,true
2015-12-02,23.22,carton,wholesale,,true
2015-12-09,24.08,carton,wholesale,,true
2015-12-16,22.33,carton,wholesale,,true
2015-12-23,22.08,carton,wholesale,,true
2015-12-30,22.03,carton,wholesale,,true
2016-01-06,21.01,carton,wholesale,,true
2016-01-13,21.18,carton,wholesale,,true
2016-01-20,20.38,carton,wholesale,,true
2016-01-27,16.68,carton,wholesale,,true
2016-02-03,13.18,carton,wholesale,,true
2016-02-10,11.53,carton,wholesale,,true
2016-02-17,11.26,carton,wholesale,,true
2016-02-24,11.38,carton,wholesale,,true
2016-03-02,11.38,carton,wholesale,,true
2016-03-09,11.38,carton,wholesale,,true
2016-03-16,11.38,carton,wholesale,,true
2016-03-23,11.38,carton,wholesale,,true
2016-03-30,11.60,carton,wholesale,,true
2016-04-06,11.75,carton,wholesale,,true
2016-04-13,11.75,carton,wholesale,,true
2016-04-20,11.75,carton,wholesale,,true
2016-04-27,12.40,carton,wholesale,,true
2016-05-04,13.28,carton,wholesale,,true
2016-05-11,13.88,carton,wholesale,,true
2016-05-18,13.53,carton,wholesale,,true
2016-05-25,12.63,carton,wholesale,,true
2016-06-01,12.13,carton,wholesale,,true
2016-06-08,11.38,carton,wholesale,,true
2016-06-15,11.38,carton,wholesale,,true
2016-06-22,11.38,carton,wholesale,,true
2016-06-29,11.38,carton,wholesale,,true
2016-07-06,12.50,carton,wholesale,,true
2016-07-13,12.20,carton,wholesale,,true
2016-07-20,12.40,carton,wholesale,,true
2016-07-27,13.00,carton,wholesale,,true
2016-08-03,13.00,carton,wholesale,,true
2016-08-10,12.30,carton,wholesale,,true
2016-08-17,12.03,carton,wholesale,,true
2016-08-24,12.13,carton,wholesale,,true
2016-08-31,12.13,carton,wholesale,,true
2016-09-07,12.47,carton,wholesale,,true
2016-09-14,13.50,carton,wholesale,,true
2016-09-21,12.90,carton,wholesale,,true
2016-09-28,12.50,carton,wholesale,,true
2016-10-05,12.60,carton,wholesale,,true
2016-10-12,13.00,carton,wholesale,,true
2016-10-19,12.88,carton,wholesale,,true
2016-10-26,13.25,carton,wholesale,,true
2016-11-02,13.50,carton,wholesale,,true
2016-11-09,13.50,carton,wholesale,,true
2016-11-16,13.50,carton,wholesale,,true
2016-11-23,13.10,carton,wholesale,,true
2016-11-30,13.00,carton,wholesale,,true
2016-12-07,13.10,carton,wholesale,,true
2016-12-14,12.50,carton,wholesale,,true
2016-12-21,12.05,carton,wholesale,,true
2016-12-28,11.38,carton,wholesale,,true
2017-01-04,11.82,carton,wholesale,,true
2017-01-11,13.60,carton,wholesale,,true
2017-01-18,13.25,carton,wholesale,,true
2017-01-25,12.50,carton,wholesale,,true
2017-02-01,10.90,carton,wholesale,,true
2017-02-08,11.00,carton,wholesale,,true
2017-02-15,11.00,carton,wholesale,,true
2017-02-22,11.13,carton,wholesale,,true
2017-03-01,12.00,carton,wholesale,,true
2017-03-08,12.80,carton,wholesale,,true
2017-03-15,14.55,carton,wholesale,,true
2017-03-22,14.20,carton,wholesale,,true
2017-03-29,15.30,carton,wholesale,,true
2017-04-05,17.28,carton,wholesale,,true
2017-04-12,19.55,carton,wholesale,,true
2017-04-19,20.25,carton,wholesale,,true
2017-04-26,20.85,carton,wholesale,,true
2017-05-03,19.45,carton,wholesale,,true
2017-05-10,19.60,carton,wholesale,,true
2017-05-17,19.00,carton,wholesale,,true
2017-05-24,23.20,carton,wholesale,,true
2017-05-31,24.63,carton,wholesale,,true
2017-06-07,22.70,carton,wholesale,,true
2017-06-14,20.55,carton,wholesale,,true
2017-06-21,18.10,carton,wholesale,,true
2017-06-28,17.50,carton,wholesale,,true
2017-07-05,17.50,carton,wholesale,,true
2017-07-12,15.80,carton,wholesale,,true
2017-07-19,15.20,carton,wholesale,,true
2017-07-26,15.00,carton,wholesale,,true
2017-08-02,14.40,carton,wholesale,,true
2017-08-09,14.00,carton,wholesale,,true
2017-08-16,14.00,carton,wholesale,,true
2017-08-23,13.80,carton,wholesale,,true
2017-08-30,13.50,carton,wholesale,,true
2017-09-06,13.50,carton,wholesale,,true
2017-09-13,13.50,carton,wholesale,,true
2017-09-20,13.50,carton,wholesale,,true
2017-09-27,13.50,carton,wholesale,,true
2017-10-04,13.50,carton,wholesale,,true
2017-10-11,13.13,carton,wholesale,,true
2017-10-18,13.00,carton,wholesale,,true
2017-10-25,13.20,carton,wholesale,,true
2017-11-01,13.00,carton,wholesale,,true
2017-11-08,13.10,carton,wholesale,,true
2017-11-15,13.50,carton,wholesale,,true
2017-11-22,13.50,carton,wholesale,,true
2017-11-29,13.50,carton,wholesale,,true
2017-12-06,13.50,carton,wholesale,,true
2017-12-13,13.50,carton,wholesale,,true
2017-12-20,14.70,carton,wholesale,,true
2017-12-27,15.50,carton,wholesale,,true
2018-01-03,15.50,carton,wholesale,,true
2018-01-10,14.70,carton,wholesale,,true
2018-01-17,14.50,carton,wholesale,,true
2018-01-24,13.70,carton,wholesale,,true
2018-01-31,12.63,carton,wholesale,,true
2018-02-07,12.63,carton,wholesale,,true
2018-02-14,12.63,carton,wholesale,,true
2018-02-21,12.63,carton,wholesale,,true
2018-02-28,12.63,carton,wholesale,,true
2018-03-07,12.63,carton,wholesale,,true
2018-03-14,12.63,carton,wholesale,,true
2018-03-21,12.63,carton,wholesale,,true
2018-03-28,12.63,carton,wholesale,,true
2018-04-04,12.63,carton,wholesale,,true
2018-04-11,12.83,carton,wholesale,,true
2018-04-18,13.13,carton,wholesale,,true
2018-04-25,13.13,carton,wholesale,,true
2018-05-02,13.13,carton,wholesale,,true
2018-05-09,13.13,carton,wholesale,,true
2018-05-16,14.25,carton,wholesale,,true
2018-05-23,14.25,carton,wholesale,,true
2018-05-30,14.38,carton,wholesale,,true
2018-06-06,14.70,carton,wholesale,,true
2018-06-13,15.50,carton,wholesale,,true
2018-06-20,17.11,carton,wholesale,,true
2018-06-27,17.52,carton,wholesale,,true
2018-07-03,16.67,carton,wholesale,,true
2018-07-11,14.40,carton,wholesale,,true
2018-07-18,14.38,carton,wholesale,,true
2018-07-25,13.50,carton,wholesale,,true
2018-08-01,13.00,carton,wholesale,,true
2018-08-08,12.00,carton,wholesale,,true
2018-08-15,12.40,carton,wholesale,,true
2018-08-22,12.50,carton,wholesale,,true
2018-08-29,12.50,carton,wholesale,,true
2018-09-05,12.50,carton,wholesale,,true
2018-09-12,12.50,carton,wholesale,,true
2018-09-19,12.50,carton,wholesale,,true
2018-09-26,12.50,carton,wholesale,,true
2018-10-03,12.50,carton,wholesale,,true
2018-10-10,12.50,carton,wholesale,,true
2018-10-17,12.50,carton,wholesale,,true
2018-10-24,12.50,carton,wholesale,,true
2018-10-31,12.50,carton,wholesale,,true
2018-11-07,12.10,carton,wholesale,,true
2018-11-14,13.75,carton,wholesale,,true
2018-11-21,15.60,carton,wholesale,,true
2018-11-28,18.22,carton,wholesale,,true
2018-12-05,21.33,carton,wholesale,,true
2018-12-12,22.50,carton,wholesale,,true
2018-12-19,21.55,carton,wholesale,,true
2018-12-26,17.50,carton,wholesale,,true
2019-01-02,17.50,carton,wholesale,,true
2019-01-09,15.70,carton,wholesale,,true
2019-01-16,16.90,carton,wholesale,,true
2019-01-23,17.25,carton,wholesale,,true
2019-01-30,13.45,carton,wholesale,,true
2019-02-06,12.50,carton,wholesale,,true
2019-02-13,12.50,carton,wholesale,,true
2019-02-20,12.50,carton,wholesale,,true
2019-02-27,12.50,carton,wholesale,,true
2019-03-06,12.50,carton,wholesale,,true
2019-03-13,12.50,carton,wholesale,,true
2019-03-20,12.50,carton,wholesale,,true
2019-03-27,12.50,carton,wholesale,,true
2019-04-03,12.50,carton,wholesale,,true
2019-04-10,12.50,carton,wholesale,,true
2019-04-17,13.20,carton,wholesale,,true
2019-04-24,16.60,carton,wholesale,,true
2019-05-01,18.00,carton,wholesale,,true
2019-05-08,19.00,carton,wholesale,,true
2019-05-15,19.00,carton,wholesale,,true
2019-05-22,19.50,carton,wholesale,,true
2019-05-29,21.50,carton,wholesale,,true
2019-06-05,20.85,carton,wholesale,,true
2019-06-12,21.05,carton,wholesale,,true
2019-06-19,23.60,carton,wholesale,,true
2019-06-26,24.00,carton,wholesale,,true
2019-07-03,24.00,carton,wholesale,,true
2019-07-10,22.69,carton,wholesale,,true
2019-07-17,21.85,carton,wholesale,,true
2019-07-24,20.25,carton,wholesale,,true
2019-07-31,18.45,carton,wholesale,,true
2019-08-07,15.25,carton,wholesale,,true
2019-08-14,14.50,carton,wholesale,,true
2019-08-21,14.50,carton,wholesale,,true
2019-08-28,14.50,carton,wholesale,,true
2019-09-04,14.00,carton,wholesale,,true
2019-09-11,13.55,carton,wholesale,,true
2019-09-18,14.20,carton,wholesale,,true
2019-09-25,12.90,carton,wholesale,,true
2019-10-02,14.00,carton,wholesale,,true
2019-10-09,14.30,carton,wholesale,,true
2019-10-16,15.13,carton,wholesale,,true
2019-10-23,15.50,carton,wholesale,,true
2019-10-30,16.60,carton,wholesale,,true
2019-11-06,18.55,carton,wholesale,,true
2019-11-13,18.38,carton,wholesale,,true
2019-11-20,17.60,carton,wholesale,,true
2019-11-27,17.00,carton,wholesale,,true
2019-12-04,17.00,carton,wholesale,,true
2019-12-11,16.70,carton,wholesale,,true
2019-12-18,16.25,carton,wholesale,,true
2019-12-23,15.00,carton,wholesale,,true
2019-12-31,15.00,carton,wholesale,,true
2020-01-08,15.00,carton,wholesale,,true
2020-01-15,15.00,carton,wholesale,,true
2020-01-22,14.00,carton,wholesale,,true
2020-01-29,12.20,carton,wholesale,,true
2020-02-05,11.00,carton,wholesale,,true
2020-02-12,11.00,carton,wholesale,,true
2020-02-19,11.00,carton,wholesale,,true
2020-02-26,12.20,carton,wholesale,,true
2020-03-04,12.25,carton,wholesale,,true
2020-03-11,12.25,carton,wholesale,,true
2020-03-18,13.05,carton,wholesale,,true
2020-03-25,13.00,carton,wholesale,,true
2020-04-01,11.50,carton,wholesale,,true
2020-04-08,12.70,carton,wholesale,,true
2020-04-15,14.10,carton,wholesale,,true
2020-04-22,16.50,carton,wholesale,,true
2020-04-29,16.50,carton,wholesale,,true
2020-05-06,16.75,carton,wholesale,,true
2020-05-13,17.75,carton,wholesale,,true
2020-05-20,19.00,carton,wholesale,,true
2020-05-27,19.50,carton,wholesale,,true
2020-06-03,19.35,carton,wholesale,,true
2020-06-10,18.35,carton,wholesale,,true
2020-06-17,18.00,carton,wholesale,,true
2020-06-24,18.00,carton,wholesale,,true
2020-07-01,18.00,carton,wholesale,,true
2020-07-08,18.00,carton,wholesale,,true
2020-07-15,18.00,carton,wholesale,,true
2020-07-22,17.70,carton,wholesale,,true
2020-07-29,16.50,carton,wholesale,,true
2020-08-05,16.20,carton,wholesale,,true
2020-08-12,16.00,carton,wholesale,,true
2020-08-19,16.00,carton,wholesale,,true
2020-08-26,16.00,carton,wholesale,,true
2020-09-02,16.10,carton,wholesale,,true
2020-09-09,16.50,carton,wholesale,,true
2020-09-16,17.00,carton,wholesale,,true
2020-09-23,17.00,carton,wholesale,,true
2020-09-30,17.00,carton,wholesale,,true
2020-10-07,17.00,carton,wholesale,,true
2020-10-14,17.38,carton,wholesale,,true
2020-10-21,18.85,carton,wholesale,,true
2020-10-28,19.80,carton,wholesale,,true
2020-11-04,20.75,carton,wholesale,,true
2020-11-10,21.50,carton,wholesale,,true
2020-11-18,21.10,carton,wholesale,,true
2020-11-25,19.90,carton,wholesale,,true
2020-12-02,19.56,carton,wholesale,,true
2020-12-09,19.75,carton,wholesale,,true
2020-12-16,19.75,carton,wholesale,,true
2020-12-23,19.75,carton,wholesale,,true
2020-12-30,19.75,carton,wholesale,,true
2021-01-06,19.75,carton,wholesale,,true
2021-01-13,19.75,carton,wholesale,,true
2021-01-20,17.69,carton,wholesale,,true
2021-01-27,17.88,carton,wholesale,,true
2021-02-03,17.08,carton,wholesale,,true
2021-02-10,15.78,carton,wholesale,,true
2021-02-17,15.38,carton,wholesale,,true
2021-02-24,15.38,carton,wholesale,,true
2021-03-03,15.38,carton,wholesale,,true
2021-03-10,15.38,carton,wholesale,,true
2021-03-17,15.78,carton,wholesale,,true
2021-03-24,15.88,carton,wholesale,,true
2021-03-31,15.88,carton,wholesale,,true
2021-04-07,16.98,carton,wholesale,,true
2021-04-14,17.25,carton,wholesale,,true
2021-04-21,17.05,carton,wholesale,,true
2021-04-28,16.25,carton,wholesale,,true
2021-05-05,16.25,carton,wholesale,,true
2021-05-12,16.25,carton,wholesale,,true
2021-05-19,16.25,carton,wholesale,,true
2021-05-26,16.25,carton,wholesale,,true
2021-06-02,16.25,carton,wholesale,,true
2021-06-09,16.25,carton,wholesale,,true
2021-06-16,15.65,carton,wholesale,,true
2021-06-23,15.25,carton,wholesale,,true
2021-06-30,15.25,carton,wholesale,,true
2021-07-07,15.25,carton,wholesale,,true
2021-07-14,14.65,carton,wholesale,,true
2021-07-21,14.50,carton,wholesale,,true
2021-07-28,14.50,carton,wholesale,,true
2021-08-04,14.50,carton,wholesale,,true
2021-08-11,14.50,carton,wholesale,,true
2021-08-18,14.50,carton,wholesale,,true
2021-08-25,14.50,carton,wholesale,,true
2021-09-01,14.50,carton,wholesale,,true
2021-09-08,12.50,carton,wholesale,,true
2021-09-15,12.50,carton,wholesale,,true
2021-09-22,12.50,carton,wholesale,,true
2021-09-29,13.10,carton,wholesale,,true
2021-10-06,14.00,carton,wholesale,,true
2021-10-13,13.94,carton,wholesale,,true
2021-10-20,13.15,carton,wholesale,,true
2021-10-27,14.20,carton,wholesale,,true
2021-11-03,16.00,carton,wholesale,,true
2021-11-10,16.00,carton,wholesale,,true
2021-11-17,16.00,carton,wholesale,,true
2021-11-24,16.00,carton,wholesale,,true
2021-12-01,17.25,carton,wholesale,,true
2021-12-08,16.43,carton,wholesale,,true
2021-12-15,16.38,carton,wholesale,,true
2021-12-22,16.38,carton,wholesale,,true
2021-12-29,17.08,carton,wholesale,,true
2022-01-05,18.67,carton,wholesale,,true
2022-01-12,20.25,carton,wholesale,,true
2022-01-19,19.75,carton,wholesale,,true
2022-01-26,19.75,carton,wholesale,,true
2022-02-02,19.00,carton,wholesale,,true
2022-02-09,18.80,carton,wholesale,,true
2022-02-16,18.50,carton,wholesale,,true
2022-02-23,18.38,carton,wholesale,,true
2022-03-02,18.00,carton,wholesale,,true
2022-03-09,18.10,carton,wholesale,,true
2022-03-16,18.50,carton,wholesale,,true
2022-03-23,18.60,carton,wholesale,,true
2022-03-30,18.50,carton,wholesale,,true
2022-04-06,18.50,carton,wholesale,,true
2022-04-13,18.50,carton,wholesale,,true
2022-04-20,19.40,carton,wholesale,,true
2022-04-27,20.00,carton,wholesale,,true
2022-05-04,24.80,carton,wholesale,,true
2022-05-11,28.80,carton,wholesale,,true
2022-05-18,28.80,carton,wholesale,,true
2022-05-25,28.00,carton,wholesale,,true
2022-06-01,27.50,carton,wholesale,,true
2022-06-08,26.15,carton,wholesale,,true
2022-06-15,22.50,carton,wholesale,,true
2022-06-22,22.00,carton,wholesale,,true
2022-06-29,19.50,carton,wholesale,,true
2022-07-06,18.63,carton,wholesale,,true
2022-07-13,19.25,carton,wholesale,,true
2022-07-20,20.65,carton,wholesale,,true
2022-07-27,20.50,carton,wholesale,,true
2022-08-03,19.00,carton,wholesale,,true
2022-08-10,17.60,carton,wholesale,,true
2022-08-17,17.00,carton,wholesale,,true
2022-08-24,17.00,carton,wholesale,,true
2022-08-31,18.30,carton,wholesale,,true
2022-09-07,19.50,carton,wholesale,,true
2022-09-14,19.50,carton,wholesale,,true
2022-09-21,20.30,carton,wholesale,,true
2022-09-28,20.50,carton,wholesale,,true
2022-10-05,20.90,carton,wholesale,,true
2022-10-12,22.50,carton,wholesale,,true
2022-10-19,22.20,carton,wholesale,,true
2022-10-26,21.80,carton,wholesale,,true
2022-11-02,21.00,carton,wholesale,,true
2022-11-09,24.40,carton,wholesale,,true
2022-11-16,30.00,carton,wholesale,,true
2022-11-23,31.35,carton,wholesale,,true
2022-11-30,31.50,carton,wholesale,,true
2022-12-07,31.50,carton,wholesale,,true
2022-12-14,31.50,carton,wholesale,,true
2022-12-21,32.85,carton,wholesale,,true
2022-12-28,32.88,carton,wholesale,,true
2023-01-04,32.06,carton,wholesale,,true
2023-01-11,31.80,carton,wholesale,,true
2023-01-18,31.13,carton,wholesale,,true
2023-01-25,27.50,carton,wholesale,,true
2023-02-01,23.30,carton,wholesale,,true
2023-02-08,21.90,carton,wholesale,,true
2023-02-15,22.00,carton,wholesale,,true
2023-02-22,21.63,carton,wholesale,,true
2023-03-01,21.00,carton,wholesale,,true
2023-03-08,20.40,carton,wholesale,,true
2023-03-15,21.20,carton,wholesale,,true
2023-03-22,18.30,carton,wholesale,,true
2023-03-29,17.50,carton,wholesale,,true
2023-04-05,17.50,carton,wholesale,,true
2023-04-12,21.10,carton,wholesale,,true
2023-04-19,23.10,carton,wholesale,,true
2023-04-26,25.70,carton,wholesale,,true
2023-05-03,28.55,carton,wholesale,,true
2023-05-10,32.90,carton,wholesale,,true
2023-05-17,29.00,carton,wholesale,,true
2023-05-24,29.10,carton,wholesale,,true
2023-05-31,31.00,carton,wholesale,,true
2023-06-07,29.50,carton,wholesale,,true
2023-06-14,28.50,carton,wholesale,,true
2023-06-21,28.06,carton,wholesale,,true
2023-06-28,25.60,carton,wholesale,,true
2023-07-05,23.85,carton,wholesale,,true
2023-07-12,22.00,carton,wholesale,,true
2023-07-19,21.80,carton,wholesale,,true
2023-07-26,19.95,carton,wholesale,,true
2023-08-02,18.50,carton,wholesale,,true
2023-08-09,17.90,carton,wholesale,,true
2023-08-16,18.20,carton,wholesale,,true
2023-08-23,19.50,carton,wholesale,,true
2023-08-30,20.40,carton,wholesale,,true
2023-09-06,20.00,carton,wholesale,,true
2023-09-13,20.00,carton,wholesale,,true
2023-09-20,19.60,carton,wholesale,,true
2023-09-27,19.30,carton,wholesale,,true
2023-10-04,19.35,carton,wholesale,,true
2023-10-11,19.50,carton,wholesale,,true
2023-10-18,21.00,carton,wholesale,,true
2023-10-25,20.20,carton,wholesale,,true
2023-11-01,21.40,carton,wholesale,,true
2023-11-08,22.00,carton,wholesale,,true
2023-11-15,21.88,carton,wholesale,,true
2023-11-22,22.00,carton,wholesale,,true
2023-11-29,22.00,carton,wholesale,,true
2023-12-06,22.00,carton,wholesale,,true
2023-12-13,22.00,carton,wholesale,,true
2023-12-20,20.10,carton,wholesale,,true
2023-12-27,19.50,carton,wholesale,,true
2024-01-03,20.00,carton,wholesale,,true
2024-01-10,19.60,carton,wholesale,,true
2024-01-17,19.50,carton,wholesale,,true
2024-01-24,18.00,carton,wholesale,,true
2024-01-31,18.20,carton,wholesale,,true
2024-02-07,18.25,carton,wholesale,,true
2024-02-14,18.45,carton,wholesale,,true
2024-02-21,18.75,carton,wholesale,,true
2024-02-28,18.75,carton,wholesale,,true
2024-03-06,18.00,carton,wholesale,,true
2024-03-13,17.50,carton,wholesale,,true
2024-03-20,18.40,carton,wholesale,,true
2024-03-27,19.20,carton,wholesale,,true
2024-04-03,21.90,carton,wholesale,,true
2024-04-10,22.05,carton,wholesale,,true
2024-04-17,26.10,carton,wholesale,,true
2024-04-24,23.90,carton,wholesale,,true
2024-05-01,23.40,carton,wholesale,,true
2024-05-08,22.00,carton,wholesale,,true
2024-05-15,22.00,carton,wholesale,,true
2024-05-22,22.00,carton,wholesale,,true
2024-05-29,22.00,carton,wholesale,,true
2024-06-05,22.00,carton,wholesale,,true
2024-06-12,22.00,carton,wholesale,,true
2024-06-18,21.50,carton,wholesale,,true
2024-06-26,21.00,carton,wholesale,,true
2024-07-03,22.50,carton,wholesale,,true
2024-07-10,22.63,carton,wholesale,,true
2024-07-17,23.00,carton,wholesale,,true
2024-07-24,22.20,carton,wholesale,,true
2024-07-31,28.35,carton,wholesale,,true
2024-08-07,29.00,carton,wholesale,,true
2024-08-14,29.00,carton,wholesale,,true
2024-08-21,29.00,carton,wholesale,,true
2024-08-28,28.00,carton,wholesale,,true
2024-09-04,28.00,carton,wholesale,,true
2024-09-11,28.00,carton,wholesale,,true
2024-09-18,28.00,carton,wholesale,,true
2024-09-25,28.00,carton,wholesale,,true
2024-10-02,26.70,carton,wholesale,,true
2024-10-09,23.38,carton,wholesale,,true
2024-10-16,24.13,carton,wholesale,,true
2024-10-23,24.53,carton,wholesale,,true
2024-10-30,24.43,carton,wholesale,,true
2024-11-06,24.25,carton,wholesale,,true
2024-11-13,24.25,carton,wholesale,,true
2024-11-20,24.05,carton,wholesale,,true
2024-11-27,24.00,carton,wholesale,,true
2024-12-04,26.25,carton,wholesale,,true
2024-12-11,26.25,carton,wholesale,,true
2024-12-18,24.65,carton,wholesale,,true
2024-12-23,27.58,carton,wholesale,,true
2024-12-31,29.25,carton,wholesale,,true
2025-01-07,29.25,carton,wholesale,,true
2025-01-15,29.25,carton,wholesale,,true
2025-01-22,29.25,carton,wholesale,,true
2025-01-29,26.25,carton,wholesale,,true
2025-02-05,24.70,carton,wholesale,,true
2025-02-12,25.00,carton,wholesale,,true
2025-02-19,25.00,carton,wholesale,,true
2025-02-26,25.00,carton,wholesale,,true
2025-03-05,25.00,carton,wholesale,,true
2025-03-12,25.00,carton,wholesale,,true
2025-03-19,26.00,carton,wholesale,,true
2025-03-26,25.45,carton,wholesale,,true
2025-04-02,25.25,carton,wholesale,,true
2025-04-09,25.25,carton,wholesale,,true
2025-04-16,24.45,carton,wholesale,,true
2025-04-23,24.25,carton,wholesale,,true
2025-04-30,24.25,carton,wholesale,,true
2025-05-07,23.73,carton,wholesale,,true
2025-05-14,23.38,carton,wholesale,,true
2025-05-21,23.38,carton,wholesale,,true
2025-05-28,23.38,carton,wholesale,,true
2025-06-04,23.38,carton,wholesale,,true
2025-06-11,23.38,carton,wholesale,,true
2025-06-18,23.28,carton,wholesale,,true
2025-06-25,22.88,carton,wholesale,,true
2025-07-02,22.38,carton,wholesale,,true
2025-07-09,22.19,carton,wholesale,,true
2025-07-16,22.50,carton,wholesale,,true
2025-07-23,24.50,carton,wholesale,,true
2025-07-30,24.50,carton,wholesale,,true
2025-08-06,24.80,carton,wholesale,,true
2025-08-13,24.88,carton,wholesale,,true
2025-08-20,24.88,carton,wholesale,,true
