date,price_usd,unit,basis,source,reconstructed
2013-06-19,3.78,lb,wholesale,,true
2013-06-26,3.82,lb,wholesale,,true
2013-07-03,3.78,lb,wholesale,,true
2013-07-10,3.81,lb,wholesale,,true
2013-07-17,3.81,lb,wholesale,,true
2013-07-24,3.78,lb,wholesale,,true
2013-07-31,3.81,lb,wholesale,,true
2013-08-07,3.80,lb,wholesale,,true
2013-08-14,3.81,lb,wholesale,,true
2013-08-21,3.86,lb,wholesale,,true
2013-08-28,3.81,lb,wholesale,,true
2013-09-04,3.91,lb,wholesale,,true
2013-09-11,3.82,lb,wholesale,,true
2013-09-18,3.87,lb,wholesale,,true
2013-09-25,3.83,lb,wholesale,,true
2013-09-30,3.89,lb,wholesale,,true
2013-10-23,3.91,lb,wholesale,,true
2013-10-30,3.90,lb,wholesale,,true
2013-11-06,3.94,lb,wholesale,,true
2013-11-13,3.86,lb,wholesale,,true
2013-11-20,3.91,lb,wholesale,,true
2013-11-27,3.98,lb,wholesale,,true
2013-12-04,3.92,lb,wholesale,,true
2013-12-11,3.95,lb,wholesale,,true
2013-12-18,3.97,lb,wholesale,,true
2013-12-24,3.98,lb,wholesale,,true
2013-12-31,4.13,lb,wholesale,,true
2014-01-08,4.16,lb,wholesale,,true
2014-01-15,4.19,lb,wholesale,,true
2014-01-22,4.27,lb,wholesale,,true
2014-01-29,4.31,lb,wholesale,,true
2014-02-05,4.20,lb,wholesale,,true
2014-02-12,4.17,lb,wholesale,,true
2014-02-19,4.10,lb,wholesale,,true
2014-02-26,4.07,lb,wholesale,,true
2014-03-05,4.13,lb,wholesale,,true
2014-03-12,4.19,lb,wholesale,,true
2014-03-19,4.19,lb,wholesale,,true
2014-03-26,4.16,lb,wholesale,,true
2014-04-02,4.11,lb,wholesale,,true
2014-04-09,4.16,lb,wholesale,,true
2014-04-16,4.15,lb,wholesale,,true
2014-04-23,4.12,lb,wholesale,,true
2014-04-30,3.96,lb,wholesale,,true
2014-05-07,4.13,lb,wholesale,,true
2014-05-14,4.07,lb,wholesale,,true
2014-05-21,4.12,lb,wholesale,,true
2014-05-28,4.11,lb,wholesale,,true
2014-06-04,4.14,lb,wholesale,,true
2014-06-11,4.15,lb,wholesale,,true
2014-06-18,4.25,lb,wholesale,,true
2014-06-25,4.31,lb,wholesale,,true
2014-07-02,4.35,lb,wholesale,,true
2014-07-09,4.44,lb,wholesale,,true
2014-07-16,4.46,lb,wholesale,,true
2014-07-23,4.49,lb,wholesale,,true
2014-07-30,4.55,lb,wholesale,,true
2014-08-06,4.58,lb,wholesale,,true
2014-08-13,4.56,lb,wholesale,,true
2014-08-20,4.56,lb,wholesale,,true
2014-08-27,4.59,lb,wholesale,,true
2014-09-03,4.53,lb,wholesale,,true
2014-09-10,4.51,lb,wholesale,,true
2014-09-17,4.46,lb,wholesale,,true
2014-09-24,4.49,lb,wholesale,,true
2014-10-01,4.56,lb,wholesale,,true
2014-10-08,4.57,lb,wholesale,,true
2014-10-15,4.55,lb,wholesale,,true
2014-10-22,4.63,lb,wholesale,,true
2014-10-29,4.58,lb,wholesale,,true
2014-11-05,4.56,lb,wholesale,,true
2014-11-12,4.63,lb,wholesale,,true
2014-11-19,4.61,lb,wholesale,,true
2014-11-26,4.66,lb,wholesale,,true
2014-12-03,4.76,lb,wholesale,,true
2014-12-10,4.52,lb,wholesale,,true
2014-12-17,4.67,lb,wholesale,,true
2014-12-24,4.65,lb,wholesale,,true
2014-12-31,4.55,lb,wholesale,,true
2015-01-07,4.56,lb,wholesale,,true
2015-01-14,4.60,lb,wholesale,,true
2015-01-21,4.40,lb,wholesale,,true
2015-01-28,4.37,lb,wholesale,,true
2015-02-04,4.16,lb,wholesale,,true
2015-02-11,4.02,lb,wholesale,,true
2015-02-18,4.05,lb,wholesale,,true
2015-02-25,3.93,lb,wholesale,,true
2015-03-04,3.77,lb,wholesale,,true
2015-03-11,3.87,lb,wholesale,,true
2015-03-18,3.90,lb,wholesale,,true
2015-03-25,3.90,lb,wholesale,,true
2015-04-01,3.63,lb,wholesale,,true
2015-04-08,3.64,lb,wholesale,,true
2015-04-15,3.59,lb,wholesale,,true
2015-04-22,3.56,lb,wholesale,,true
2015-04-29,3.59,lb,wholesale,,true
2015-05-06,3.49,lb,wholesale,,true
2015-05-13,3.41,lb,wholesale,,true
2015-05-20,3.40,lb,wholesale,,true
2015-05-27,3.46,lb,wholesale,,true
2015-06-03,3.45,lb,wholesale,,true
2015-06-10,3.46,lb,wholesale,,true
2015-06-17,3.40,lb,wholesale,,true
2015-06-24,3.39,lb,wholesale,,true
2015-07-01,3.21,lb,wholesale,,true
2015-07-08,2.93,lb,wholesale,,true
2015-07-15,3.03,lb,wholesale,,true
2015-07-22,2.77,lb,wholesale,,true
2015-07-29,2.86,lb,wholesale,,true
2015-08-05,2.89,lb,wholesale,,true
2015-08-12,2.78,lb,wholesale,,true
2015-08-19,2.86,lb,wholesale,,true
2015-08-26,2.84,lb,wholesale,,true
2015-09-02,2.81,lb,wholesale,,true
2015-09-09,3.07,lb,wholesale,,true
2015-09-16,2.99,lb,wholesale,,true
2015-09-23,3.09,lb,wholesale,,true
2015-09-30,2.96,lb,wholesale,,true
2015-10-07,3.07,lb,wholesale,,true
2015-10-14,3.17,lb,wholesale,,true
2015-10-21,3.36,lb,wholesale,,true
2015-10-28,3.53,lb,wholesale,,true
2015-11-04,3.58,lb,wholesale,,true
2015-11-11,3.58,lb,wholesale,,true
2015-11-18,3.50,lb,wholesale,,true
2015-11-25,3.53,lb,wholesale,,true
2015-12-02,3.48,lb,wholesale,,true
2015-12-09,3.59,lb,wholesale,,true
2015-12-16,3.54,lb,wholesale,,true
2015-12-23,3.41,lb,wholesale,,true
2015-12-30,3.58,lb,wholesale,,true
2016-01-06,3.69,lb,wholesale,,true
2016-01-13,3.84,lb,wholesale,,true
2016-01-20,3.69,lb,wholesale,,true
2016-01-27,3.75,lb,wholesale,,true
2016-02-03,3.72,lb,wholesale,,true
2016-02-10,3.51,lb,wholesale,,true
2016-02-17,3.62,lb,wholesale,,true
2016-02-24,3.62,lb,wholesale,,true
2016-03-02,3.74,lb,wholesale,,true
2016-03-09,3.66,lb,wholesale,,true
2016-03-16,3.54,lb,wholesale,,true
2016-03-23,3.62,lb,wholesale,,true
2016-03-30,3.66,lb,wholesale,,true
2016-04-06,3.38,lb,wholesale,,true
2016-04-13,3.57,lb,wholesale,,true
2016-04-20,3.55,lb,wholesale,,true
2016-04-27,3.34,lb,wholesale,,true
2016-05-04,3.28,lb,wholesale,,true
2016-05-11,3.35,lb,wholesale,,true
2016-05-18,3.42,lb,wholesale,,true
2016-05-25,3.56,lb,wholesale,,true
2016-06-01,3.64,lb,wholesale,,true
2016-06-08,3.54,lb,wholesale,,true
2016-06-15,3.53,lb,wholesale,,true
2016-06-22,3.59,lb,wholesale,,true
2016-06-29,3.59,lb,wholesale,,true
2016-07-06,3.83,lb,wholesale,,true
2016-07-13,3.75,lb,wholesale,,true
2016-07-20,3.75,lb,wholesale,,true
2016-07-27,3.58,lb,wholesale,,true
2016-08-03,3.84,lb,wholesale,,true
2016-08-10,3.89,lb,wholesale,,true
2016-08-17,3.77,lb,wholesale,,true
2016-08-24,3.80,lb,wholesale,,true
2016-08-31,3.79,lb,wholesale,,true
2016-09-07,3.74,lb,wholesale,,true
2016-09-14,3.73,lb,wholesale,,true
2016-09-21,3.66,lb,wholesale,,true
2016-09-28,3.57,lb,wholesale,,true
2016-10-05,3.54,lb,wholesale,,true
2016-10-12,3.50,lb,wholesale,,true
2016-10-19,3.62,lb,wholesale,,true
2016-10-26,3.62,lb,wholesale,,true
2016-11-02,3.61,lb,wholesale,,true
2016-11-09,3.68,lb,wholesale,,true
2016-11-16,3.66,lb,wholesale,,true
2016-11-23,3.63,lb,wholesale,,true
2016-11-30,3.71,lb,wholesale,,true
2016-12-07,3.74,lb,wholesale,,true
2016-12-14,3.76,lb,wholesale,,true
2016-12-21,3.75,lb,wholesale,,true
2016-12-28,3.76,lb,wholesale,,true
2017-01-04,3.69,lb,wholesale,,true
2017-01-11,3.63,lb,wholesale,,true
2017-01-18,3.76,lb,wholesale,,true
2017-01-25,3.64,lb,wholesale,,true
2017-02-01,3.64,lb,wholesale,,true
2017-02-08,3.84,lb,wholesale,,true
2017-02-15,3.82,lb,wholesale,,true
2017-02-22,3.60,lb,wholesale,,true
2017-03-01,3.80,lb,wholesale,,true
2017-03-08,3.77,lb,wholesale,,true
2017-03-15,3.77,lb,wholesale,,true
2017-03-22,3.78,lb,wholesale,,true
2017-03-29,3.73,lb,wholesale,,true
2017-04-05,3.69,lb,wholesale,,true
2017-04-12,3.72,lb,wholesale,,true
2017-04-19,3.71,lb,wholesale,,true
2017-04-26,3.81,lb,wholesale,,true
2017-05-03,3.96,lb,wholesale,,true
2017-05-10,4.08,lb,wholesale,,true
2017-05-17,4.12,lb,wholesale,,true
2017-05-24,4.15,lb,wholesale,,true
2017-05-31,4.25,lb,wholesale,,true
2017-06-07,4.22,lb,wholesale,,true
2017-06-14,4.29,lb,wholesale,,true
2017-06-21,4.31,lb,wholesale,,true
2017-06-28,4.32,lb,wholesale,,true
2017-07-05,4.46,lb,wholesale,,true
2017-07-12,4.38,lb,wholesale,,true
2017-07-19,4.54,lb,wholesale,,true
2017-07-26,4.31,lb,wholesale,,true
2017-08-02,4.38,lb,wholesale,,true
2017-08-09,4.48,lb,wholesale,,true
2017-08-16,4.40,lb,wholesale,,true
2017-08-23,4.34,lb,wholesale,,true
2017-08-30,4.21,lb,wholesale,,true
2017-09-06,4.25,lb,wholesale,,true
2017-09-13,4.21,lb,wholesale,,true
2017-09-20,4.04,lb,wholesale,,true
2017-09-27,4.13,lb,wholesale,,true
2017-10-04,4.20,lb,wholesale,,true
2017-10-11,4.13,lb,wholesale,,true
2017-10-18,4.13,lb,wholesale,,true
2017-10-25,4.08,lb,wholesale,,true
2017-11-01,4.07,lb,wholesale,,true
2017-11-08,4.17,lb,wholesale,,true
2017-11-15,4.21,lb,wholesale,,true
2017-11-22,4.31,lb,wholesale,,true
2017-11-29,4.33,lb,wholesale,,true
2017-12-06,4.27,lb,wholesale,,true
2017-12-13,4.39,lb,wholesale,,true
2017-12-20,4.38,lb,wholesale,,true
2017-12-27,4.34,lb,wholesale,,true
2018-01-03,4.41,lb,wholesale,,true
2018-01-10,4.46,lb,wholesale,,true
2018-01-17,4.46,lb,wholesale,,true
2018-01-24,4.41,lb,wholesale,,true
2018-01-31,4.56,lb,wholesale,,true
2018-02-07,4.51,lb,wholesale,,true
2018-02-14,4.41,lb,wholesale,,true
2018-02-21,4.66,lb,wholesale,,true
2018-02-28,4.44,lb,wholesale,,true
2018-03-07,4.54,lb,wholesale,,true
2018-03-14,4.49,lb,wholesale,,true
2018-03-21,4.45,lb,wholesale,,true
2018-03-28,4.43,lb,wholesale,,true
2018-04-04,4.50,lb,wholesale,,true
2018-04-11,4.43,lb,wholesale,,true
2018-04-18,4.47,lb,wholesale,,true
2018-04-25,4.48,lb,wholesale,,true
2018-05-02,4.43,lb,wholesale,,true
2018-05-09,4.56,lb,wholesale,,true
2018-05-16,4.47,lb,wholesale,,true
2018-05-23,4.53,lb,wholesale,,true
2018-05-30,4.67,lb,wholesale,,true
2018-06-06,4.73,lb,wholesale,,true
2018-06-13,4.62,lb,wholesale,,true
2018-06-20,4.93,lb,wholesale,,true
2018-06-27,4.74,lb,wholesale,,true
2018-07-03,4.89,lb,wholesale,,true
2018-07-11,4.84,lb,wholesale,,true
2018-07-18,4.90,lb,wholesale,,true
2018-07-25,4.75,lb,wholesale,,true
2018-08-01,4.75,lb,wholesale,,true
2018-08-08,4.85,lb,wholesale,,true
2018-08-15,4.82,lb,wholesale,,true
2018-08-22,4.88,lb,wholesale,,true
2018-08-29,4.93,lb,wholesale,,true
2018-09-05,4.94,lb,wholesale,,true
2018-09-12,4.99,lb,wholesale,,true
2018-09-19,5.00,lb,wholesale,,true
2018-09-26,4.87,lb,wholesale,,true
2018-10-03,4.91,lb,wholesale,,true
2018-10-10,4.87,lb,wholesale,,true
2018-10-17,4.92,lb,wholesale,,true
2018-10-24,4.57,lb,wholesale,,true
2018-10-31,5.01,lb,wholesale,,true
2018-11-07,4.88,lb,wholesale,,true
2018-11-14,4.95,lb,wholesale,,true
2018-11-21,4.94,lb,wholesale,,true
2018-11-28,5.00,lb,wholesale,,true
2018-12-05,4.92,lb,wholesale,,true
2018-12-12,5.01,lb,wholesale,,true
2018-12-19,4.99,lb,wholesale,,true
2018-12-26,4.88,lb,wholesale,,true
2019-01-02,4.82,lb,wholesale,,true
2019-01-09,4.59,lb,wholesale,,true
2019-01-16,4.49,lb,wholesale,,true
2019-01-23,4.51,lb,wholesale,,true
2019-01-30,4.65,lb,wholesale,,true
2019-02-06,4.59,lb,wholesale,,true
2019-02-13,4.57,lb,wholesale,,true
2019-02-20,4.54,lb,wholesale,,true
2019-02-27,4.54,lb,wholesale,,true
2019-03-06,4.49,lb,wholesale,,true
2019-03-13,4.53,lb,wholesale,,true
2019-03-20,4.54,lb,wholesale,,true
2019-03-27,4.55,lb,wholesale,,true
2019-04-03,4.47,lb,wholesale,,true
2019-04-10,4.49,lb,wholesale,,true
2019-04-17,4.54,lb,wholesale,,true
2019-04-24,4.57,lb,wholesale,,true
2019-05-01,4.51,lb,wholesale,,true
2019-05-08,4.75,lb,wholesale,,true
2019-05-15,4.46,lb,wholesale,,true
2019-05-22,4.48,lb,wholesale,,true
2019-05-29,4.48,lb,wholesale,,true
2019-06-05,4.56,lb,wholesale,,true
2019-06-12,4.56,lb,wholesale,,true
2019-06-19,4.60,lb,wholesale,,true
2019-06-26,4.61,lb,wholesale,,true
2019-07-03,4.70,lb,wholesale,,true
2019-07-10,4.67,lb,wholesale,,true
2019-07-17,4.53,lb,wholesale,,true
2019-07-24,4.52,lb,wholesale,,true
2019-07-31,4.43,lb,wholesale,,true
2019-08-07,4.50,lb,wholesale,,true
2019-08-14,4.54,lb,wholesale,,true
2019-08-21,4.27,lb,wholesale,,true
2019-08-28,4.49,lb,wholesale,,true
2019-09-04,4.30,lb,wholesale,,true
2019-09-11,4.12,lb,wholesale,,true
2019-09-18,3.92,lb,wholesale,,true
2019-09-25,3.96,lb,wholesale,,true
2019-10-02,4.22,lb,wholesale,,true
2019-10-09,4.04,lb,wholesale,,true
2019-10-16,4.09,lb,wholesale,,true
2019-10-23,3.88,lb,wholesale,,true
2019-10-30,4.06,lb,wholesale,,true
2019-11-06,3.86,lb,wholesale,,true
2019-11-13,3.92,lb,wholesale,,true
2019-11-20,3.94,lb,wholesale,,true
2019-11-27,4.10,lb,wholesale,,true
2019-12-04,3.97,lb,wholesale,,true
2019-12-11,4.00,lb,wholesale,,true
2019-12-18,3.86,lb,wholesale,,true
2019-12-23,3.91,lb,wholesale,,true
2019-12-31,4.00,lb,wholesale,,true
2020-01-08,3.97,lb,wholesale,,true
2020-01-15,3.97,lb,wholesale,,true
2020-01-22,3.94,lb,wholesale,,true
2020-01-29,3.82,lb,wholesale,,true
2020-02-05,4.01,lb,wholesale,,true
2020-02-12,4.03,lb,wholesale,,true
2020-02-19,3.99,lb,wholesale,,true
2020-02-26,3.81,lb,wholesale,,true
2020-03-04,3.98,lb,wholesale,,true
2020-03-11,3.72,lb,wholesale,,true
2020-03-18,3.96,lb,wholesale,,true
2020-03-25,3.87,lb,wholesale,,true
2020-04-01,3.63,lb,wholesale,,true
2020-04-08,3.04,lb,wholesale,,true
2020-04-15,3.05,lb,wholesale,,true
2020-04-22,3.46,lb,wholesale,,true
2020-04-29,3.89,lb,wholesale,,true
2020-05-06,4.25,lb,wholesale,,true
2020-05-13,4.77,lb,wholesale,,true
2020-05-20,4.42,lb,wholesale,,true
2020-05-27,4.25,lb,wholesale,,true
2020-06-03,4.23,lb,wholesale,,true
2020-06-10,4.23,lb,wholesale,,true
2020-06-17,4.02,lb,wholesale,,true
2020-06-24,4.20,lb,wholesale,,true
2020-07-01,4.30,lb,wholesale,,true
2020-07-08,4.18,lb,wholesale,,true
2020-07-15,4.24,lb,wholesale,,true
2020-07-22,4.10,lb,wholesale,,true
2020-07-29,4.25,lb,wholesale,,true
2020-08-05,4.06,lb,wholesale,,true
2020-08-12,4.29,lb,wholesale,,true
2020-08-19,4.12,lb,wholesale,,true
2020-08-26,4.22,lb,wholesale,,true
2020-09-02,4.23,lb,wholesale,,true
2020-09-09,4.20,lb,wholesale,,true
2020-09-16,4.09,lb,wholesale,,true
2020-09-23,4.26,lb,wholesale,,true
2020-09-30,4.38,lb,wholesale,,true
2020-10-07,4.09,lb,wholesale,,true
2020-10-14,4.07,lb,wholesale,,true
2020-10-21,3.99,lb,wholesale,,true
2020-10-28,4.18,lb,wholesale,,true
2020-11-04,4.22,lb,wholesale,,true
2020-11-11,4.03,lb,wholesale,,true
2020-11-18,4.31,lb,wholesale,,true
2020-11-25,4.16,lb,wholesale,,true
2020-12-02,4.25,lb,wholesale,,true
2020-12-09,4.04,lb,wholesale,,true
2020-12-16,3.91,lb,wholesale,,true
2020-12-23,4.01,lb,wholesale,,true
2020-12-30,3.95,lb,wholesale,,true
2021-01-06,4.12,lb,wholesale,,true
2021-01-13,3.93,lb,wholesale,,true
2021-01-20,4.11,lb,wholesale,,true
2021-01-27,4.00,lb,wholesale,,true
2021-02-03,4.28,lb,wholesale,,true
2021-02-10,4.33,lb,wholesale,,true
2021-02-17,4.36,lb,wholesale,,true
2021-02-24,4.46,lb,wholesale,,true
2021-03-03,4.43,lb,wholesale,,true
2021-03-10,4.44,lb,wholesale,,true
2021-03-17,4.59,lb,wholesale,,true
2021-03-24,4.54,lb,wholesale,,true
2021-03-31,4.63,lb,wholesale,,true
2021-04-07,4.83,lb,wholesale,,true
2021-04-14,4.82,lb,wholesale,,true
2021-04-21,4.79,lb,wholesale,,true
2021-04-28,4.89,lb,wholesale,,true
2021-05-05,4.84,lb,wholesale,,true
2021-05-12,4.99,lb,wholesale,,true
2021-05-19,5.10,lb,wholesale,,true
2021-05-26,5.19,lb,wholesale,,true
2021-06-02,5.20,lb,wholesale,,true
2021-06-09,5.33,lb,wholesale,,true
2021-06-16,5.42,lb,wholesale,,true
2021-06-23,5.39,lb,wholesale,,true
2021-06-30,5.44,lb,wholesale,,true
2021-07-07,5.55,lb,wholesale,,true
2021-07-14,5.67,lb,wholesale,,true
2021-07-21,5.90,lb,wholesale,,true
2021-07-28,5.94,lb,wholesale,,true
2021-08-04,6.21,lb,wholesale,,true
2021-08-11,6.57,lb,wholesale,,true
2021-08-18,6.91,lb,wholesale,,true
2021-08-25,7.21,lb,wholesale,,true
2021-09-01,7.22,lb,wholesale,,true
2021-09-08,7.20,lb,wholesale,,true
2021-09-15,7.14,lb,wholesale,,true
2021-09-22,7.03,lb,wholesale,,true
2021-09-29,7.03,lb,wholesale,,true
2021-10-06,6.95,lb,wholesale,,true
2021-10-13,6.97,lb,wholesale,,true
2021-10-20,6.75,lb,wholesale,,true
2021-10-27,6.65,lb,wholesale,,true
2021-11-03,6.48,lb,wholesale,,true
2021-11-10,6.33,lb,wholesale,,true
2021-11-17,6.26,lb,wholesale,,true
2021-11-24,6.18,lb,wholesale,,true
2021-12-01,5.94,lb,wholesale,,true
2021-12-08,5.64,lb,wholesale,,true
2021-12-15,5.90,lb,wholesale,,true
2021-12-22,5.80,lb,wholesale,,true
2021-12-29,5.85,lb,wholesale,,true
2022-01-05,5.99,lb,wholesale,,true
2022-01-12,6.08,lb,wholesale,,true
2022-01-19,6.32,lb,wholesale,,true
2022-01-26,6.17,lb,wholesale,,true
2022-02-02,6.32,lb,wholesale,,true
2022-02-09,6.19,lb,wholesale,,true
2022-02-16,5.88,lb,wholesale,,true
2022-02-23,5.97,lb,wholesale,,true
2022-03-02,5.87,lb,wholesale,,true
2022-03-09,5.67,lb,wholesale,,true
2022-03-16,5.43,lb,wholesale,,true
2022-03-23,5.59,lb,wholesale,,true
2022-03-30,5.65,lb,wholesale,,true
2022-04-06,5.14,lb,wholesale,,true
2022-04-13,5.14,lb,wholesale,,true
2022-04-20,5.74,lb,wholesale,,true
2022-04-27,5.12,lb,wholesale,,true
2022-05-04,5.28,lb,wholesale,,true
2022-05-11,5.07,lb,wholesale,,true
2022-05-18,4.97,lb,wholesale,,true
2022-05-25,5.23,lb,wholesale,,true
2022-06-01,5.10,lb,wholesale,,true
2022-06-08,5.39,lb,wholesale,,true
2022-06-15,5.39,lb,wholesale,,true
2022-06-22,5.42,lb,wholesale,,true
2022-06-29,5.27,lb,wholesale,,true
2022-07-06,5.35,lb,wholesale,,true
2022-07-13,5.53,lb,wholesale,,true
2022-07-20,5.34,lb,wholesale,,true
2022-07-27,5.35,lb,wholesale,,true
2022-08-03,5.68,lb,wholesale,,true
2022-08-10,5.55,lb,wholesale,,true
2022-08-17,5.37,lb,wholesale,,true
2022-08-24,5.28,lb,wholesale,,true
2022-08-31,5.40,lb,wholesale,,true
2022-09-07,4.91,lb,wholesale,,true
2022-09-14,4.97,lb,wholesale,,true
2022-09-21,4.92,lb,wholesale,,true
2022-09-28,4.77,lb,wholesale,,true
2022-10-05,4.64,lb,wholesale,,true
2022-10-12,4.65,lb,wholesale,,true
2022-10-19,4.81,lb,wholesale,,true
2022-10-26,4.90,lb,wholesale,,true
2022-11-02,4.88,lb,wholesale,,true
2022-11-09,4.73,lb,wholesale,,true
2022-11-16,4.19,lb,wholesale,,true
2022-11-23,4.56,lb,wholesale,,true
2022-11-30,4.37,lb,wholesale,,true
2022-12-07,4.37,lb,wholesale,,true
2022-12-14,4.79,lb,wholesale,,true
2022-12-21,4.61,lb,wholesale,,true
2022-12-28,4.85,lb,wholesale,,true
2023-01-04,4.72,lb,wholesale,,true
2023-01-11,4.54,lb,wholesale,,true
2023-01-18,4.70,lb,wholesale,,true
2023-01-25,4.38,lb,wholesale,,true
2023-02-01,4.65,lb,wholesale,,true
2023-02-08,4.65,lb,wholesale,,true
2023-02-15,4.74,lb,wholesale,,true
2023-02-22,4.73,lb,wholesale,,true
2023-03-01,4.83,lb,wholesale,,true
2023-03-08,4.83,lb,wholesale,,true
2023-03-15,4.68,lb,wholesale,,true
2023-03-22,4.64,lb,wholesale,,true
2023-03-29,4.59,lb,wholesale,,true
2023-04-05,4.64,lb,wholesale,,true
2023-04-12,4.76,lb,wholesale,,true
2023-04-19,4.85,lb,wholesale,,true
2023-04-26,5.00,lb,wholesale,,true
2023-05-03,5.06,lb,wholesale,,true
2023-05-10,5.11,lb,wholesale,,true
2023-05-17,5.08,lb,wholesale,,true
2023-05-24,4.98,lb,wholesale,,true
2023-05-31,5.09,lb,wholesale,,true
2023-06-07,5.40,lb,wholesale,,true
2023-06-14,5.73,lb,wholesale,,true
2023-06-21,5.78,lb,wholesale,,true
2023-06-28,5.76,lb,wholesale,,true
2023-07-05,5.93,lb,wholesale,,true
2023-07-12,5.99,lb,wholesale,,true
2023-07-19,5.96,lb,wholesale,,true
2023-07-26,6.05,lb,wholesale,,true
2023-08-02,6.09,lb,wholesale,,true
2023-08-09,6.11,lb,wholesale,,true
2023-08-16,6.12,lb,wholesale,,true
2023-08-23,6.10,lb,wholesale,,true
2023-08-30,6.09,lb,wholesale,,true
2023-09-06,6.13,lb,wholesale,,true
2023-09-13,5.98,lb,wholesale,,true
2023-09-20,5.85,lb,wholesale,,true
2023-09-27,5.96,lb,wholesale,,true
2023-10-04,5.82,lb,wholesale,,true
2023-10-11,5.77,lb,wholesale,,true
2023-10-18,5.79,lb,wholesale,,true
2023-10-25,5.80,lb,wholesale,,true
2023-11-01,5.75,lb,wholesale,,true
2023-11-08,5.74,lb,wholesale,,true
2023-11-15,5.39,lb,wholesale,,true
2023-11-22,5.62,lb,wholesale,,true
2023-11-29,5.84,lb,wholesale,,true
2023-12-06,5.63,lb,wholesale,,true
2023-12-13,5.71,lb,wholesale,,true
2023-12-20,5.74,lb,wholesale,,true
2023-12-27,5.75,lb,wholesale,,true
2024-01-03,5.91,lb,wholesale,,true
2024-01-10,5.91,lb,wholesale,,true
2024-01-17,5.98,lb,wholesale,,true
2024-01-24,5.95,lb,wholesale,,true
2024-01-31,6.05,lb,wholesale,,true
2024-02-07,6.06,lb,wholesale,,true
2024-02-14,5.92,lb,wholesale,,true
2024-02-21,5.76,lb,wholesale,,true
2024-02-28,5.80,lb,wholesale,,true
2024-03-06,5.79,lb,wholesale,,true
2024-03-13,5.82,lb,wholesale,,true
2024-03-20,5.85,lb,wholesale,,true
2024-03-27,5.72,lb,wholesale,,true
2024-04-03,5.90,lb,wholesale,,true
2024-04-10,5.69,lb,wholesale,,true
2024-04-17,5.81,lb,wholesale,,true
2024-04-24,5.78,lb,wholesale,,true
2024-05-01,5.80,lb,wholesale,,true
2024-05-08,5.88,lb,wholesale,,true
2024-05-15,5.95,lb,wholesale,,true
2024-05-22,6.09,lb,wholesale,,true
2024-05-29,6.12,lb,wholesale,,true
2024-06-05,6.16,lb,wholesale,,true
2024-06-12,6.09,lb,wholesale,,true
2024-06-19,6.21,lb,wholesale,,true
2024-06-26,6.27,lb,wholesale,,true
2024-07-03,6.30,lb,wholesale,,true
2024-07-10,6.33,lb,wholesale,,true
2024-07-17,6.40,lb,wholesale,,true
2024-07-24,6.26,lb,wholesale,,true
2024-07-31,6.20,lb,wholesale,,true
2024-08-07,6.21,lb,wholesale,,true
2024-08-14,6.19,lb,wholesale,,true
2024-08-21,6.20,lb,wholesale,,true
2024-08-28,6.04,lb,wholesale,,true
2024-09-04,5.96,lb,wholesale,,true
2024-09-11,5.85,lb,wholesale,,true
2024-09-18,5.87,lb,wholesale,,true
2024-09-25,5.78,lb,wholesale,,true
2024-10-02,5.79,lb,wholesale,,true
2024-10-09,5.88,lb,wholesale,,true
2024-10-16,5.79,lb,wholesale,,true
2024-10-23,5.78,lb,wholesale,,true
2024-10-30,5.66,lb,wholesale,,true
2024-11-06,5.60,lb,wholesale,,true
2024-11-13,5.65,lb,wholesale,,true
2024-11-20,5.54,lb,wholesale,,true
2024-11-27,5.63,lb,wholesale,,true
2024-12-04,5.66,lb,wholesale,,true
2024-12-11,5.69,lb,wholesale,,true
2024-12-18,5.77,lb,wholesale,,true
2024-12-23,5.72,lb,wholesale,,true
2024-12-31,6.01,lb,wholesale,,true
2025-01-08,6.11,lb,wholesale,,true
2025-01-15,6.11,lb,wholesale,,true
2025-01-22,6.14,lb,wholesale,,true
2025-01-29,6.23,lb,wholesale,,true
2025-02-05,6.13,lb,wholesale,,true
2025-02-12,6.07,lb,wholesale,,true
2025-02-19,5.98,lb,wholesale,,true
2025-02-26,6.03,lb,wholesale,,true
2025-03-05,5.93,lb,wholesale,,true
2025-03-12,5.88,lb,wholesale,,true
2025-03-19,5.92,lb,wholesale,,true
2025-03-26,5.91,lb,wholesale,,true
2025-04-02,5.80,lb,wholesale,,true
2025-04-09,5.72,lb,wholesale,,true
2025-04-16,5.72,lb,wholesale,,true
2025-04-23,5.72,lb,wholesale,,true
2025-04-30,5.71,lb,wholesale,,true
2025-05-07,5.68,lb,wholesale,,true
2025-05-14,5.89,lb,wholesale,,true
2025-05-21,5.92,lb,wholesale,,true
2025-05-28,5.95,lb,wholesale,,true
2025-06-04,5.84,lb,wholesale,,true
2025-06-11,5.92,lb,wholesale,,true
2025-06-18,5.88,lb,wholesale,,true
2025-06-25,6.01,lb,wholesale,,true
2025-07-02,5.95,lb,wholesale,,true
2025-07-09,5.95,lb,wholesale,,true
2025-07-16,5.93,lb,wholesale,,true
2025-07-23,6.06,lb,wholesale,,true
2025-07-30,5.91,lb,wholesale,,true
2025-08-06,5.95,lb,wholesale,,true
2025-08-13,5.99,lb,wholesale,,true
2025-08-20,5.89,lb,wholesale,,true
2025-08-27,6.13,lb,wholesale,,true
