date,price_usd,unit,basis,source,reconstructed
2005-03-02,9.30,carton,wholesale,,true
2005-03-09,9.80,carton,wholesale,,true
2005-03-16,16.90,carton,wholesale,,true
2005-03-23,19.80,carton,wholesale,,true
2005-03-30,18.78,carton,wholesale,,true
2005-04-06,13.85,carton,wholesale,,true
2005-04-13,13.88,carton,wholesale,,true
2005-04-20,15.00,carton,wholesale,,true
2005-04-27,13.43,carton,wholesale,,true
2005-05-04,12.20,carton,wholesale,,true
2005-05-11,10.98,carton,wholesale,,true
2005-05-18,10.73,carton,wholesale,,true
2005-05-25,11.78,carton,wholesale,,true
2005-06-01,12.53,carton,wholesale,,true
2005-06-08,13.20,carton,wholesale,,true
2005-06-15,12.28,carton,wholesale,,true
2005-06-22,12.30,carton,wholesale,,true
2005-06-29,12.20,carton,wholesale,,true
2005-07-06,11.63,carton,wholesale,,true
2005-07-13,10.78,carton,wholesale,,true
2005-07-20,10.75,carton,wholesale,,true
2005-07-27,11.05,carton,wholesale,,true
2005-08-03,11.88,carton,wholesale,,true
2005-08-10,13.05,carton,wholesale,,true
2005-08-17,12.20,carton,wholesale,,true
2005-08-24,11.63,carton,wholesale,,true
2005-08-31,11.50,carton,wholesale,,true
2005-09-07,11.38,carton,wholesale,,true
2005-09-14,11.55,carton,wholesale,,true
2005-09-21,11.70,carton,wholesale,,true
2005-09-28,10.98,carton,wholesale,,true
2005-10-05,10.80,carton,wholesale,,true
2005-10-12,11.16,carton,wholesale,,true
2005-10-19,12.05,carton,wholesale,,true
2005-10-26,11.15,carton,wholesale,,true
2005-11-02,11.18,carton,wholesale,,true
2005-11-09,11.13,carton,wholesale,,true
2005-11-16,11.28,carton,wholesale,,true
2005-11-23,11.25,carton,wholesale,,true
2005-11-30,11.16,carton,wholesale,,true
2005-12-07,11.23,carton,wholesale,,true
2005-12-14,11.93,carton,wholesale,,true
2005-12-21,12.75,carton,wholesale,,true
2005-12-28,11.91,carton,wholesale,,true
2006-01-04,11.25,carton,wholesale,,true
2006-01-11,11.05,carton,wholesale,,true
2006-01-18,11.25,carton,wholesale,,true
2006-01-25,11.30,carton,wholesale,,true
2006-02-01,11.10,carton,wholesale,,true
2006-02-08,10.93,carton,wholesale,,true
2006-02-15,11.68,carton,wholesale,,true
2006-02-22,11.94,carton,wholesale,,true
2006-03-01,11.35,carton,wholesale,,true
2006-03-08,11.78,carton,wholesale,,true
2006-03-15,11.15,carton,wholesale,,true
2006-03-22,11.45,carton,wholesale,,true
2006-03-29,11.45,carton,wholesale,,true
2006-04-05,13.38,carton,wholesale,,true
2006-04-12,16.08,carton,wholesale,,true
2006-04-19,13.85,carton,wholesale,,true
2006-04-26,13.63,carton,wholesale,,true
2006-05-03,18.00,carton,wholesale,,true
2006-05-10,18.08,carton,wholesale,,true
2006-05-17,18.65,carton,wholesale,,true
2006-05-24,14.88,carton,wholesale,,true
2006-05-31,12.38,carton,wholesale,,true
2006-06-07,10.70,carton,wholesale,,true
2006-06-14,10.50,carton,wholesale,,true
2006-06-21,10.55,carton,wholesale,,true
2006-06-28,11.13,carton,wholesale,,true
2006-07-05,11.31,carton,wholesale,,true
2006-07-12,11.05,carton,wholesale,,true
2006-07-19,11.25,carton,wholesale,,true
2006-07-26,12.15,carton,wholesale,,true
2006-08-02,15.53,carton,wholesale,,true
2006-08-09,13.35,carton,wholesale,,true
2006-08-16,16.70,carton,wholesale,,true
2006-08-23,17.00,carton,wholesale,,true
2006-08-30,16.31,carton,wholesale,,true
2006-09-06,14.54,carton,wholesale,,true
2006-09-13,12.98,carton,wholesale,,true
2006-09-20,12.43,carton,wholesale,,true
2006-09-27,13.65,carton,wholesale,,true
2006-10-04,17.30,carton,wholesale,,true
2006-10-11,16.83,carton,wholesale,,true
2006-10-18,15.23,carton,wholesale,,true
2006-10-25,13.63,carton,wholesale,,true
2006-11-01,13.18,carton,wholesale,,true
2006-11-08,12.73,carton,wholesale,,true
2006-11-15,11.54,carton,wholesale,,true
2006-11-22,12.50,carton,wholesale,,true
2006-11-29,11.66,carton,wholesale,,true
2006-12-06,12.13,carton,wholesale,,true
2006-12-13,16.05,carton,wholesale,,true
2006-12-20,14.75,carton,wholesale,,true
2006-12-27,15.69,carton,wholesale,,true
2007-01-03,14.09,carton,wholesale,,true
2007-01-10,16.08,carton,wholesale,,true
2007-01-17,20.44,carton,wholesale,,true
2007-01-24,22.53,carton,wholesale,,true
2007-01-31,21.90,carton,wholesale,,true
2007-02-07,20.05,carton,wholesale,,true
2007-02-14,18.50,carton,wholesale,,true
2007-02-21,14.75,carton,wholesale,,true
2007-02-28,14.40,carton,wholesale,,true
2007-03-07,14.25,carton,wholesale,,true
2007-03-14,15.30,carton,wholesale,,true
2007-03-21,15.73,carton,wholesale,,true
2007-03-28,13.43,carton,wholesale,,true
2007-04-04,14.25,carton,wholesale,,true
2007-04-11,14.10,carton,wholesale,,true
2007-04-18,16.50,carton,wholesale,,true
2007-04-25,14.90,carton,wholesale,,true
2007-05-02,12.98,carton,wholesale,,true
2007-05-09,13.10,carton,wholesale,,true
2007-05-16,13.10,carton,wholesale,,true
2007-05-23,11.50,carton,wholesale,,true
2007-05-30,11.50,carton,wholesale,,true
2007-06-06,11.50,carton,wholesale,,true
2007-06-13,11.50,carton,wholesale,,true
2007-06-20,11.70,carton,wholesale,,true
2007-06-27,12.00,carton,wholesale,,true
2007-07-03,12.00,carton,wholesale,,true
2007-07-11,12.00,carton,wholesale,,true
2007-07-18,12.20,carton,wholesale,,true
2007-07-25,13.20,carton,wholesale,,true
2007-08-01,13.45,carton,wholesale,,true
2007-08-08,12.10,carton,wholesale,,true
2007-08-15,13.25,carton,wholesale,,true
2007-08-22,14.80,carton,wholesale,,true
2007-08-29,15.84,carton,wholesale,,true
2007-09-05,15.25,carton,wholesale,,true
2007-09-12,15.25,carton,wholesale,,true
2007-09-19,13.00,carton,wholesale,,true
2007-09-26,13.05,carton,wholesale,,true
2007-10-03,15.25,carton,wholesale,,true
2007-10-10,15.44,carton,wholesale,,true
2007-10-17,18.35,carton,wholesale,,true
2007-10-24,18.95,carton,wholesale,,true
2007-10-31,15.98,carton,wholesale,,true
2007-11-07,18.85,carton,wholesale,,true
2007-11-14,18.56,carton,wholesale,,true
2007-11-21,17.50,carton,wholesale,,true
2007-11-28,17.50,carton,wholesale,,true
2007-12-05,17.35,carton,wholesale,,true
2007-12-12,15.83,carton,wholesale,,true
2007-12-19,14.25,carton,wholesale,,true
2007-12-26,10.83,carton,wholesale,,true
2008-01-02,11.00,carton,wholesale,,true
2008-01-09,15.15,carton,wholesale,,true
2008-01-16,16.63,carton,wholesale,,true
2008-01-23,13.75,carton,wholesale,,true
2008-01-30,16.95,carton,wholesale,,true
2008-02-06,16.35,carton,wholesale,,true
2008-02-13,15.50,carton,wholesale,,true
2008-02-20,15.50,carton,wholesale,,true
2008-02-27,15.50,carton,wholesale,,true
2008-03-05,13.40,carton,wholesale,,true
2008-03-12,10.25,carton,wholesale,,true
2008-03-19,9.58,carton,wholesale,,true
2008-03-26,10.65,carton,wholesale,,true
2008-04-02,10.45,carton,wholesale,,true
2008-04-09,11.38,carton,wholesale,,true
2008-04-16,12.38,carton,wholesale,,true
2008-04-23,12.60,carton,wholesale,,true
2008-04-30,10.58,carton,wholesale,,true
2008-05-07,11.70,carton,wholesale,,true
2008-05-14,11.35,carton,wholesale,,true
2008-05-21,10.70,carton,wholesale,,true
2008-05-28,10.38,carton,wholesale,,true
2008-06-04,11.50,carton,wholesale,,true
2008-06-11,11.50,carton,wholesale,,true
2008-06-18,11.38,carton,wholesale,,true
2008-06-25,11.55,carton,wholesale,,true
2008-07-02,13.55,carton,wholesale,,true
2008-07-09,13.35,carton,wholesale,,true
2008-07-16,13.20,carton,wholesale,,true
2008-07-23,12.88,carton,wholesale,,true
2008-07-30,13.65,carton,wholesale,,true
2008-08-06,17.38,carton,wholesale,,true
2008-08-13,22.60,carton,wholesale,,true
2008-08-20,26.10,carton,wholesale,,true
2008-08-27,26.80,carton,wholesale,,true
2008-09-03,20.50,carton,wholesale,,true
2008-09-10,20.00,carton,wholesale,,true
2008-09-17,19.70,carton,wholesale,,true
2008-09-24,20.80,carton,wholesale,,true
2008-10-01,21.10,carton,wholesale,,true
2008-10-08,17.65,carton,wholesale,,true
2008-10-15,14.88,carton,wholesale,,true
2008-10-22,15.50,carton,wholesale,,true
2008-10-29,16.50,carton,wholesale,,true
2008-11-05,16.50,carton,wholesale,,true
2008-11-12,14.50,carton,wholesale,,true
2008-11-19,15.10,carton,wholesale,,true
2008-11-26,16.50,carton,wholesale,,true
2008-12-03,16.81,carton,wholesale,,true
2008-12-10,15.80,carton,wholesale,,true
2008-12-17,12.78,carton,wholesale,,true
2008-12-24,14.58,carton,wholesale,,true
2008-12-31,14.25,carton,wholesale,,true
2009-01-07,14.22,carton,wholesale,,true
2009-01-14,15.58,carton,wholesale,,true
2009-01-21,16.26,carton,wholesale,,true
2009-01-28,13.58,carton,wholesale,,true
2009-02-04,12.95,carton,wholesale,,true
2009-02-11,12.58,carton,wholesale,,true
2009-02-18,13.97,carton,wholesale,,true
2009-02-25,15.08,carton,wholesale,,true
2009-03-04,14.75,carton,wholesale,,true
2009-03-11,12.50,carton,wholesale,,true
2009-03-18,11.20,carton,wholesale,,true
2009-03-25,10.75,carton,wholesale,,true
2009-04-01,10.15,carton,wholesale,,true
2009-04-08,13.10,carton,wholesale,,true
2009-04-15,12.00,carton,wholesale,,true
2009-04-22,11.00,carton,wholesale,,true
2009-04-29,11.00,carton,wholesale,,true
2009-05-06,12.40,carton,wholesale,,true
2009-05-13,14.00,carton,wholesale,,true
2009-05-20,13.20,carton,wholesale,,true
2009-05-27,13.00,carton,wholesale,,true
2009-06-03,13.60,carton,wholesale,,true
2009-06-10,12.50,carton,wholesale,,true
2009-06-17,13.60,carton,wholesale,,true
2009-06-24,15.40,carton,wholesale,,true
2009-07-01,13.50,carton,wholesale,,true
2009-07-08,18.50,carton,wholesale,,true
2009-07-15,19.90,carton,wholesale,,true
2009-07-22,21.30,carton,wholesale,,true
2009-07-29,20.70,carton,wholesale,,true
2009-08-05,19.50,carton,wholesale,,true
2009-08-12,17.30,carton,wholesale,,true
2009-08-19,16.90,carton,wholesale,,true
2009-08-26,15.90,carton,wholesale,,true
2009-09-02,17.10,carton,wholesale,,true
2009-09-09,18.50,carton,wholesale,,true
2009-09-16,16.60,carton,wholesale,,true
2009-09-23,15.00,carton,wholesale,,true
2009-09-30,15.00,carton,wholesale,,true
2009-10-07,14.10,carton,wholesale,,true
2009-10-14,13.88,carton,wholesale,,true
2009-10-21,15.83,carton,wholesale,,true
2009-10-28,13.43,carton,wholesale,,true
2009-11-04,19.60,carton,wholesale,,true
2009-11-10,30.00,carton,wholesale,,true
2009-11-18,37.00,carton,wholesale,,true
2009-11-25,40.55,carton,wholesale,,true
2009-12-02,38.88,carton,wholesale,,true
2009-12-09,26.20,carton,wholesale,,true
2009-12-16,26.65,carton,wholesale,,true
2009-12-23,29.35,carton,wholesale,,true
2009-12-30,23.88,carton,wholesale,,true
2010-01-06,17.69,carton,wholesale,,true
2010-01-13,15.58,carton,wholesale,,true
2010-01-20,13.44,carton,wholesale,,true
2010-01-27,14.10,carton,wholesale,,true
2010-02-03,13.00,carton,wholesale,,true
2010-02-10,11.50,carton,wholesale,,true
2010-02-17,10.50,carton,wholesale,,true
2010-02-24,10.50,carton,wholesale,,true
2010-03-03,12.20,carton,wholesale,,true
2010-03-10,15.50,carton,wholesale,,true
2010-03-17,15.50,carton,wholesale,,true
2010-03-24,14.90,carton,wholesale,,true
2010-03-31,12.75,carton,wholesale,,true
2010-04-07,12.15,carton,wholesale,,true
2010-04-14,12.75,carton,wholesale,,true
2010-04-21,12.70,carton,wholesale,,true
2010-04-28,13.65,carton,wholesale,,true
2010-05-05,14.60,carton,wholesale,,true
2010-05-12,14.10,carton,wholesale,,true
2010-05-19,13.20,carton,wholesale,,true
2010-05-26,13.20,carton,wholesale,,true
2010-06-02,12.66,carton,wholesale,,true
2010-06-09,12.45,carton,wholesale,,true
2010-06-16,12.15,carton,wholesale,,true
2010-06-23,11.63,carton,wholesale,,true
2010-06-30,11.45,carton,wholesale,,true
2010-07-07,11.13,carton,wholesale,,true
2010-07-14,11.43,carton,wholesale,,true
2010-07-21,11.63,carton,wholesale,,true
2010-07-28,11.63,carton,wholesale,,true
2010-08-04,11.43,carton,wholesale,,true
2010-08-11,14.88,carton,wholesale,,true
2010-08-18,16.10,carton,wholesale,,true
2010-08-25,14.50,carton,wholesale,,true
2010-09-01,13.90,carton,wholesale,,true
2010-09-08,13.50,carton,wholesale,,true
2010-09-15,13.70,carton,wholesale,,true
2010-09-22,15.10,carton,wholesale,,true
2010-09-29,14.50,carton,wholesale,,true
2010-10-06,14.10,carton,wholesale,,true
2010-10-13,12.50,carton,wholesale,,true
2010-10-20,12.50,carton,wholesale,,true
2010-10-27,13.50,carton,wholesale,,true
2010-11-03,15.80,carton,wholesale,,true
